publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Notions de logique	9782804129651	9782807303720							https://www.cairn.info/notions-de-logique--9782804129651.htm	Thiry	notions-de-logique--9782804129651		fulltext		De Boeck Supérieur	monograph	2007	2014		3e éd.		Méthodes en sciences humaines		P
Origines théologiques du concept moderne de propriété	9782600014854								https://www.cairn.info/origines-theologiques-du-concept-moderne-de-propri--9782600014854.htm	Renoux-Zagamé	origines-theologiques-du-concept-moderne-de-propri--9782600014854		fulltext		Librairie Droz	monograph	1987	2015				Travaux de Sciences Sociales		P
Ortega y Gasset	9782841861569	9782368476079							https://www.cairn.info/ortega-y-gasset--9782841861569.htm	Lorvellec	ortega-y-gasset--9782841861569		fulltext		Michalon	monograph	2011	2019				Le Bien Commun		P
Où en est la théorie critique ?	9782707190093	9782707171795							https://www.cairn.info/ou-en-est-la-theorie-critique--9782707139344.htm	Renault	ou-en-est-la-theorie-critique--9782707139344		fulltext		La Découverte	monograph	2003	2016				Recherches		P
Oui, l'homme fut un essai	9782130731757								https://www.cairn.info/oui-l-homme-fut-un-essai--9782130731757.htm	Wotling	oui-l-homme-fut-un-essai--9782130731757		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P
Palimpseste	9782130500032	9782130638230							https://www.cairn.info/palimpseste--9782130500032.htm	Toth	palimpseste--9782130500032		fulltext		Presses Universitaires de France	monograph	2000	2014				Collège international de philosophie		P
Par-delà la révolution copernicienne	9782130590569	9782130642497							https://www.cairn.info/par-dela-la-revolution-copernicienne--9782130590569.htm	Pradelle	par-dela-la-revolution-copernicienne--9782130590569		fulltext		Presses Universitaires de France	monograph	2012	2014				Épiméthée		P
Pascal	9782130502036	9782402000048							https://www.cairn.info/pascal--9782130502036.htm	Pécharman	pascal--9782130502036		fulltext		Presses Universitaires de France	monograph	2000	2017				Débats philosophiques		P
Pascal	9782841861408	9782368475881							https://www.cairn.info/pascal--9782841861408.htm	Chirpaz	pascal--9782841861408		fulltext		Michalon	monograph	2010	2019				Le Bien Commun		P
Pascal : figures de l’imagination	9782130463948	9782130672258							https://www.cairn.info/pascal-figures-de-l-imagination--9782130463948.htm	Bras	pascal-figures-de-l-imagination--9782130463948		fulltext		Presses Universitaires de France	monograph	1994	2016				Philosophies		P
Pascal et la casuistique	9782130451389	9782130669678							https://www.cairn.info/pascal-et-la-casuistique--9782130451389.htm	Cariou	pascal-et-la-casuistique--9782130451389		fulltext		Presses Universitaires de France	monograph	1993	2016				Questions		P
Pascal. Foi et conversion	9782130608073	9782130809159							https://www.cairn.info/pascal-foi-et-conversion--9782130608073.htm	Rabourdin	pascal-foi-et-conversion--9782130608073		fulltext		Presses Universitaires de France	monograph	2013	2017				Philosophies		P
Paul Ricœur	9782841860272								https://www.cairn.info/paul-ricoeur--9782841860272.htm	Abel	paul-ricoeur--9782841860272		fulltext		Michalon	monograph	1996	2019				Le Bien Commun		P
Paul Ricœur	9782130561156	9782130639848							https://www.cairn.info/paul-ricoeur--9782130561156.htm	Fiasse	paul-ricoeur--9782130561156		fulltext		Presses Universitaires de France	monograph	2008	2015				Débats philosophiques		P
Peirce et la signification	9782130468196	9782130673361							https://www.cairn.info/peirce-et-la-signification--9782130468196.htm	Chauviré	peirce-et-la-signification--9782130468196		fulltext		Presses Universitaires de France	monograph	1995	2016				Philosophie d'aujourd'hui		P
Pensée symbolique et intuition	9782130503217	9782130684374							https://www.cairn.info/pensee-symbolique-et-intuition--9782130503217.htm	Bourdeau	pensee-symbolique-et-intuition--9782130503217		fulltext		Presses Universitaires de France	monograph	1999	2016				Philosophies		P
Pensées critiques	9782707157003	9782707170965							https://www.cairn.info/pensees-critiques--9782707157003.htm	Revue Mouvements	pensees-critiques--9782707157003		fulltext		La Découverte	monograph	2009	2010				Poche/Sciences humaines et sociales		P
Pensées rebelles	9782361060343	9782361060770							https://www.cairn.info/pensees-rebelles--9782361060343.htm	Halpern	pensees-rebelles--9782361060343		fulltext		Editions Sciences Humaines	monograph	2013	2019				Petite bibliothèque		P
Penser avec Michel Foucault	9782845866072	9782811151133							https://www.cairn.info/penser-avec-michel-foucault--9782845866072.htm	Granjon	penser-avec-michel-foucault--9782845866072		fulltext		Editions Karthala	monograph	2005	2015				Recherches internationales		P
Penser comme un rat	9782759224630	9782759224654							https://www.cairn.info/penser-comme-un-rat--9782759224630.htm	Despret	penser-comme-un-rat--9782759224630		fulltext		Editions Quæ	monograph	2009	2012				Sciences en questions		P
Penser, dessiner, construire	9782841621491								https://www.cairn.info/penser-dessiner-construire--9782841621491.htm	Poisson	penser-dessiner-construire--9782841621491		fulltext		Editions de l'Éclat	monograph	2007	2012				Philosophie imaginaire		P
Penser et agir avec la nature	9782707185716	9782707193094							https://www.cairn.info/penser-et-agir-avec-la-nature--9782707185716.htm	Larrère	penser-et-agir-avec-la-nature--9782707185716		fulltext		La Découverte	monograph	2015	2016				Sciences humaines		P
Penser la guerre au XVIIe siècle	9782842923563	9782842923822							https://www.cairn.info/penser-la-guerre-au-xviie-siecle--9782842923563.htm	Grangé	penser-la-guerre-au-xviie-siecle--9782842923563		fulltext		Presses universitaires de Vincennes	monograph	2012	2016				Culture et Société		P
Penser la logique	9782804138356	9782804180188							https://www.cairn.info/penser-la-logique--9782804138356.htm	Hottois	penser-la-logique--9782804138356		fulltext		De Boeck Supérieur	monograph	2002	2013		2e éd.		Méthodes en sciences humaines		P
Penser la peine	9782130534990	9782130639237							https://www.cairn.info/penser-la-peine--9782130534990.htm	Guillarme	penser-la-peine--9782130534990		fulltext		Presses Universitaires de France	monograph	2003	2014				Questions d'éthique		P
Penser la politique	9782724611809	9782724687484							https://www.cairn.info/penser-la-politique--9782724611809.htm	von Busekist	penser-la-politique--9782724611809		fulltext		Presses de Sciences Po	monograph	2010	2011				Les Manuels de Sciences Po		P
Penser la pornographie	9782130568810	9782130640431							https://www.cairn.info/penser-la-pornographie--9782130568810.htm	Ogien	penser-la-pornographie--9782130568810		fulltext		Presses Universitaires de France	monograph	2008	2014		2e éd.		Questions d'éthique		P
Penser le comportement animal	9782759204007	9782759214235							https://www.cairn.info/penser-le-comportement-animal--9782759204007.htm	Burgat	penser-le-comportement-animal--9782759204007		fulltext		Editions Quæ	monograph	2010	2012				Natures sociales		P
Penser le corps	9782130506836	9782130638308							https://www.cairn.info/penser-le-corps--9782130506836.htm	Marzano	penser-le-corps--9782130506836		fulltext		Presses Universitaires de France	monograph	2002	2014				Questions d'éthique		P
Penser le devoir de mémoire	9782130524786	9782130638407							https://www.cairn.info/penser-le-devoir-de-memoire--9782130524786.htm	Kattan	penser-le-devoir-de-memoire--9782130524786		fulltext		Presses Universitaires de France	monograph	2002	2014				Questions d'éthique		P
Penser l'ennemi, affronter l'exception	9782707149701								https://www.cairn.info/penser-l-ennemi-affronter-l-exception--9782707149701.htm	Monod	penser-l-ennemi-affronter-l-exception--9782707149701		fulltext		La Découverte	monograph	2016	2019				Armillaire		P
Penser les droits de la naissance	9782130516484	9782130638322							https://www.cairn.info/penser-les-droits-de-la-naissance--9782130516484.htm	Iacub	penser-les-droits-de-la-naissance--9782130516484		fulltext		Presses Universitaires de France	monograph	2002	2014				Questions d'éthique		P
Penser les droits de l'enfant	9782130503170	9782130638582							https://www.cairn.info/penser-les-droits-de-l-enfant--9782130503170.htm	Youf	penser-les-droits-de-l-enfant--9782130503170		fulltext		Presses Universitaires de France	monograph	2002	2014				Questions d'éthique		P
Penser l'éthique des ingénieurs	9782130565475	9782130640233							https://www.cairn.info/penser-l-ethique-des-ingenieurs--9782130565475.htm	Didier	penser-l-ethique-des-ingenieurs--9782130565475		fulltext		Presses Universitaires de France	monograph	2008	2014				Questions d'éthique		P
Penser l'euthanasie	9782130543145	9782130639374							https://www.cairn.info/penser-l-euthanasie--9782130543145.htm	Goffi	penser-l-euthanasie--9782130543145		fulltext		Presses Universitaires de France	monograph	2004	2014				Questions d'éthique		P
Penser l'éventuel	9782759225446	9782759225460							https://www.cairn.info/penser-l-eventuel--9782759225446.htm	Bouleau	penser-l-eventuel--9782759225446		fulltext		Editions Quæ	monograph	2017	2017				Sciences en questions		P
Penser l’histoire	9782841622313								https://www.cairn.info/penser-l-histoire--9782841622313.htm	Bouton	penser-l-histoire--9782841622313		fulltext		Editions de l'Éclat	monograph	2011	2012				Philosophie imaginaire		P
Personne et sujet selon Husserl	9782130481331	9782130676386							https://www.cairn.info/personne-et-sujet-selon-husserl--9782130481331.htm	Housset	personne-et-sujet-selon-husserl--9782130481331		fulltext		Presses Universitaires de France	monograph	1997	2016				Épiméthée		P
Petit éloge de l’incompétence	9782759220700	9782759220724							https://www.cairn.info/petit-eloge-de-l-incompetence--9782759220700.htm	Claessens	petit-eloge-de-l-incompetence--9782759220700		fulltext		Editions Quæ	monograph	2013	2015				Essais		P
Petit traité des grandes vertus	9782130466710	9782130636915							https://www.cairn.info/petit-traite-des-grandes-vertus--9782130466710.htm	Comte-Sponville	petit-traite-des-grandes-vertus--9782130466710		fulltext		Presses Universitaires de France	monograph	1999	2014		5e éd.		Perspectives critiques		P
Petite métaphysique de la différence	9782130567646	9782130640349							https://www.cairn.info/petite-metaphysique-de-la-difference--9782130567646.htm	Meyer	petite-metaphysique-de-la-difference--9782130567646		fulltext		Presses Universitaires de France	monograph	2008	2014				Quadrige		P
Petite philosophie du zombie	9782130589402	9782130791904							https://www.cairn.info/petite-philosophie-du-zombie--9782130589402.htm	Coulombe	petite-philosophie-du-zombie--9782130589402		fulltext		Presses Universitaires de France	monograph	2012	2016				La Nature humaine		P
Peut-on encore croire au progrès ?	9782130509271	9782130687788							https://www.cairn.info/peut-on-encore-croire-au-progres--9782130509271.htm	Bourg	peut-on-encore-croire-au-progres--9782130509271		fulltext		Presses Universitaires de France	monograph	2000	2016				La Politique éclatée		P
Phénoménologie de la possibilité	9782130733010								https://www.cairn.info/phenomenologie-de-la-possibilite--9782130733010.htm	Serban	phenomenologie-de-la-possibilite--9782130733010		fulltext		Presses Universitaires de France	monograph	2016	2020				Épiméthée		P
Phénoménologie de la vie I	9782130532033	9782130638742							https://www.cairn.info/phenomenologie-de-la-vie-I--9782130532033.htm	Henry	phenomenologie-de-la-vie-I--9782130532033		fulltext		Presses Universitaires de France	monograph	2003	2015				Épiméthée		P
Phénoménologie de la vie III	9782130540571	9782130639350							https://www.cairn.info/phenomenologie-de-la-vie-iii--9782130540571.htm	Henry	phenomenologie-de-la-vie-iii--9782130540571		fulltext		Presses Universitaires de France	monograph	2004	2015				Épiméthée		P
Phénoménologie des corps monstrueux	9782130549857	9782130738749							https://www.cairn.info/phenomenologie-des-corps-monstrueux--9782130549857.htm	Ancet	phenomenologie-des-corps-monstrueux--9782130549857		fulltext		Presses Universitaires de France	monograph	2006	2015				Science, histoire et société		P
Phénoménologie et sciences sociales	9782600002622								https://www.cairn.info/phenomenologie-et-sciences-sociales--9782600002622.htm	Cefaï	phenomenologie-et-sciences-sociales--9782600002622		fulltext		Librairie Droz	monograph	1998	2015				Travaux de Sciences Sociales		P
Phénoménologie matérielle	9782130431404	9782130639015							https://www.cairn.info/phenomenologie-materielle--9782130431404.htm	Henry	phenomenologie-materielle--9782130431404		fulltext		Presses Universitaires de France	monograph	1990	2015				Épiméthée		P
Phénoménologie, sémantique, ontologie	9782130486756	9782130639169							https://www.cairn.info/phenomenologie-semantique-ontologie--9782130486756.htm	Benoist	phenomenologie-semantique-ontologie--9782130486756		fulltext		Presses Universitaires de France	monograph	1997	2014				Épiméthée		P
Phénoménologies hégélienne et husserlienne. Les classes sociales selon Marx	9782222029670	9782271099822							https://www.cairn.info/phenomenologies-hegelienne-et-husserlienne--9782222029670.htm	Planty-Bonjour	phenomenologies-hegelienne-et-husserlienne--9782222029670		fulltext		C.N.R.S. Editions	monograph	1982	2018				Hors collection		P
Philip Pettit	9782841865413	9782368471821							https://www.cairn.info/philip-pettit--9782841865413.htm	Spitz	philip-pettit--9782841865413		fulltext		Michalon	monograph	2010	2019				Le Bien Commun		P
Philosopher à l'infini	9782130546238	9782130636656							https://www.cairn.info/philosopher-a-l-infini--9782130546238.htm	Conche	philosopher-a-l-infini--9782130546238		fulltext		Presses Universitaires de France	monograph	2005	2015				Perspectives critiques		P
Philosopher en français	9782130514909	9782130635598							https://www.cairn.info/philosopher-en-francais--9782130514909.htm	Mattéi	philosopher-en-francais--9782130514909		fulltext		Presses Universitaires de France	monograph	2001	2014				Quadrige		P
Philosophie	9782361060275	9782361060879							https://www.cairn.info/philosophie-auteurs-et-themes--9782361060275.htm	Bedin	philosophie-auteurs-et-themes--9782361060275		fulltext		Editions Sciences Humaines	monograph	2012	2019				Petite bibliothèque		P
Philosophie de l'alchimie	9782130450542	9782130638605							https://www.cairn.info/philosophie-de-l-alchimie--9782130450542.htm	Bonardel	philosophie-de-l-alchimie--9782130450542		fulltext		Presses Universitaires de France	monograph	1993	2014				Questions		P
Philosophie de l'éducation	9782091909363	9782099069137							https://www.cairn.info/philosophie-de-l-education--9782091909363.htm	Morandi	philosophie-de-l-education--9782091909363		fulltext		Nathan (programme ReLIRE)	monograph	2000	2019				128		P
Philosophie de l'environnement et milieux urbains	9782707164810	9782707171122							https://www.cairn.info/philosophie-de-l-environnement-et-milieux-urbains--9782707164810.htm	Paquot	philosophie-de-l-environnement-et-milieux-urbains--9782707164810		fulltext		La Découverte	monograph	2010	2010				Armillaire		P
Philosophie de l’idéologie	9782130471554	9782130674405							https://www.cairn.info/philosophie-de-l-ideologie--9782130471554.htm	Larochelle	philosophie-de-l-ideologie--9782130471554		fulltext		Presses Universitaires de France	monograph	1995	2016				L'Interrogation philosophique		P
Philosophie de l'odorat	9782130579144	9782130641377							https://www.cairn.info/philosophie-de-l-odorat--9782130579144.htm	Jaquet	philosophie-de-l-odorat--9782130579144		fulltext		Presses Universitaires de France	monograph	2010	2014				Hors collection		P
Philosophie de Péguy	9782130630678								https://www.cairn.info/philosophie-de-peguy--9782130630678.htm	Riquier	philosophie-de-peguy--9782130630678		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P
Philosophie des relations internationales	9782724612165	9782724688436							https://www.cairn.info/philosophie-des-relations-internationales--9782724612165.htm	Ramel	philosophie-des-relations-internationales--9782724612165		fulltext		Presses de Sciences Po	monograph	2011	2012				Références		P
Philosophie du dandysme	9782130566649	9782130739708							https://www.cairn.info/philosophie-du-dandysme--9782130566649.htm	Salvatore Schiffer	philosophie-du-dandysme--9782130566649		fulltext		Presses Universitaires de France	monograph	2008	2015				Intervention philosophique		P
Philosophie du développement durable	9782130592020	9782130808855							https://www.cairn.info/philosophie-du-developpement-durable--9782130592020.htm	Burbage	philosophie-du-developpement-durable--9782130592020		fulltext		Presses Universitaires de France	monograph	2013	2017				Philosophies		P
Philosophie du rock	9782130573647	9782130740292							https://www.cairn.info/philosophie-du-rock--9782130573647.htm	Pouivet	philosophie-du-rock--9782130573647		fulltext		Presses Universitaires de France	monograph	2010	2015				L'Interrogation philosophique		P
Philosophie et calcul de l'infini	9782707108647	9782348009341							https://www.cairn.info/philosophie-et-calcul-de-l-infini--9782707108647.htm	Houzel	philosophie-et-calcul-de-l-infini--9782707108647		fulltext		La Découverte	monograph	1976	2016				Algorithme		P
Philosophie et droits de l'homme	9782130429586	9782130679226							https://www.cairn.info/philosophie-et-droits-de-l-homme--9782130429586.htm	Bourgeois	philosophie-et-droits-de-l-homme--9782130429586		fulltext		Presses Universitaires de France	monograph	1990	2016				Questions		P
Philosophie et judaïsme	9782130567684	9782130636052							https://www.cairn.info/philosophie-et-judaisme--9782130567684.htm	Nordmann	philosophie-et-judaisme--9782130567684		fulltext		Presses Universitaires de France	monograph	2008	2014				Philosophies		P
