publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Oxford Handbook of The New Cultural History of Music	9780195341867	9780199940547							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195341867.001.0001/oxfordhb-9780195341867		oxfordhb-9780195341867		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Fulcher			P	
The Oxford Handbook of The Politics of International Migration	9780195337228	9780199971060							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195337228.001.0001/oxfordhb-9780195337228		oxfordhb-9780195337228		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Rosenblum			P	170466647
The Oxford Handbook of The Reception History of the Bible	9780199204540	9780191724824							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199204540.001.0001/oxfordhb-9780199204540		oxfordhb-9780199204540		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Lieb			P	
The Oxford Handbook of The Self	9780199548019	9780191724848							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199548019.001.0001/oxfordhb-9780199548019		oxfordhb-9780199548019		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Gallagher			P	
The Oxford Handbook of The Social Science of Obesity	9780199736362	9780199940684							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199736362.001.0001/oxfordhb-9780199736362		oxfordhb-9780199736362		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Cawley			P	
The Oxford Handbook of The Sociology of Religion	9780199588961	9780191577253							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199588961.001.0001/oxfordhb-9780199588961		oxfordhb-9780199588961		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2009			Clarke			P	
The Oxford Handbook of The Trinity	9780199557813	9780191735301							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199557813.001.0001/oxfordhb-9780199557813		oxfordhb-9780199557813		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Emery			P	
The Oxford Handbook of The United Nations	9780199560103	9780191577468							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199560103.001.0001/oxfordhb-9780199560103		oxfordhb-9780199560103		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Daws			P	
The Oxford Handbook of The Welfare State	9780199579396	9780191594014							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199579396.001.0001/oxfordhb-9780199579396		oxfordhb-9780199579396		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2010			Castles			P	
The Oxford Handbook of The World Trade Organization	9780199586103	9780191750557							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199586103.001.0001/oxfordhb-9780199586103		oxfordhb-9780199586103		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Daunton			P	17046847X
The Oxford Handbook of Theological Ethics	9780199227228	9780191577055							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199227228.001.0001/oxfordhb-9780199227228		oxfordhb-9780199227228		fulltext	Complete Handbook	Oxford University Press	monograph	2007	2009			Meilaender			P	
The Oxford Handbook of Theology and Modern European Thought	9780199601998	9780191750472							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199601998.001.0001/oxfordhb-9780199601998		oxfordhb-9780199601998		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Adams			P	
The Oxford Handbook of Theology, Sexuality and Gender	9780199664153	9780191756832							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199664153.001.0001/oxfordhb-9780199664153		oxfordhb-9780199664153		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2015			Thatcher			P	
The Oxford Handbook of Thinking and Reasoning	9780199734689	9780199968718							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199734689.001.0001/oxfordhb-9780199734689		oxfordhb-9780199734689		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Holyoak			P	
The Oxford Handbook of Thomas Middleton	9780199559886	9780191751950							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199559886.001.0001/oxfordhb-9780199559886		oxfordhb-9780199559886		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Henley			P	
The Oxford Handbook of Thucydides	9780199340385	9780190647735							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199340385.001.0001/oxfordhb-9780199340385		oxfordhb-9780199340385		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Forsdyke			P	229068294
The Oxford Handbook of Timbre	9780190637224	9780190637231							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190637224.001.0001/oxfordhb-9780190637224		oxfordhb-9780190637224		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2018			Helmreich			P	
The Oxford Handbook of Time and Politics	9780190862084	9780190862114							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190862084.001.0001/oxfordhb-9780190862084		oxfordhb-9780190862084		fulltext		Oxford University Press	monograph	2020	2019			Goetz			P	
The Oxford Handbook of Topic Theory	9780199841578	9780199984923							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199841578.001.0001/oxfordhb-9780199841578		oxfordhb-9780199841578		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Mirka			P	
The Oxford Handbook of Transcendentalism	9780195331035	9780199940721							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195331035.001.0001/oxfordhb-9780195331035		oxfordhb-9780195331035		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Myerson			P	
The Oxford Handbook of Transcranial Stimulation	9780198568926	9780191744013							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198568926.001.0001/oxfordhb-9780198568926		oxfordhb-9780198568926		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2012			Epstein			P	
The Oxford Handbook of Transformations of the State	9780199691586	9780191749704							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199691586.001.0001/oxfordhb-9780199691586		oxfordhb-9780199691586		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Leibfried			P	
The Oxford Handbook of Translation Studies	9780199239306	9780191744020							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199239306.001.0001/oxfordhb-9780199239306		oxfordhb-9780199239306		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Malmkjær			P	
The Oxford Handbook of Translation and Social Practices	9780190067205	9780190067212							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190067205.001.0001/oxfordhb-9780190067205		oxfordhb-9780190067205		fulltext		Oxford University Press	monograph	2020	2020			Ji			P	
The Oxford Handbook of Transnational Feminist Movements	9780199943494	9780199984947							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199943494.001.0001/oxfordhb-9780199943494		oxfordhb-9780199943494		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Baksh			P	
The Oxford Handbook of Traumatic Stress Disorders	9780195399066	9780199968695							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195399066.001.0001/oxfordhb-9780195399066		oxfordhb-9780195399066		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Beck			P	
The Oxford Handbook of Traumatic Stress Disorders	9780190088224	9780190088255							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190088224.001.0001/oxfordhb-9780190088224		oxfordhb-9780190088224		fulltext		Oxford University Press	monograph	2021	2021			Beck			P	
The Oxford Handbook of Treatment Processes and Outcomes in Psychology: A Multidisciplinary, Biopsychosocial Approach	9780199739134	9780199984459							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199739134.001.0001/oxfordhb-9780199739134		oxfordhb-9780199739134		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Maltzman			P	
The Oxford Handbook of Truth	9780199557929	9780191749773							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199557929.001.0001/oxfordhb-9780199557929		oxfordhb-9780199557929		fulltext		Oxford University Press	monograph	2018	2018			Glanzberg			P	231651392
The Oxford Handbook of Tudor Drama	9780199566471	9780191750427							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199566471.001.0001/oxfordhb-9780199566471		oxfordhb-9780199566471		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Betteridge			P	
The Oxford Handbook of Tudor Literature	9780199205882	9780191744037							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199205882.001.0001/oxfordhb-9780199205882		oxfordhb-9780199205882		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2012			Pincombe			P	
The Oxford Handbook of Turkish Politics	9780190064891	9780190064907							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190064891.001.0001/oxfordhb-9780190064891		oxfordhb-9780190064891		fulltext		Oxford University Press	monograph	2021	2021			Tezcür			P	
The Oxford Handbook of U.N. Peacekeeping Operations	9780199686049	9780191766404							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199686049.001.0001/oxfordhb-9780199686049		oxfordhb-9780199686049		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Koops			P	
The Oxford Handbook of U.S. Education Law	9780190697402	9780190697419							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190697402.001.0001/oxfordhb-9780190697402		oxfordhb-9780190697402		fulltext		Oxford University Press	monograph		2018			Bowman			P	
The Oxford Handbook of U.S. Environmental Policy	9780199744671	9780199971275							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199744671.001.0001/oxfordhb-9780199744671		oxfordhb-9780199744671		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2013			Kraft			P	170471055
The Oxford Handbook of U.S. Health Law	9780199366521	9780199366545							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199366521.001.0001/oxfordhb-9780199366521		oxfordhb-9780199366521		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Cohen			P	229068618
The Oxford Handbook of U.S. Judicial Behavior	9780199579891	9780191750823							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199579891.001.0001/oxfordhb-9780199579891		oxfordhb-9780199579891		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Epstein			P	235708755
The Oxford Handbook of U.S. National Security	9780190680015	9780190680039							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190680015.001.0001/oxfordhb-9780190680015		oxfordhb-9780190680015		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2017			Reveron			P	229068111
The Oxford Handbook of U.S. Social Policy	9780199838509	9780199984954							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199838509.001.0001/oxfordhb-9780199838509		oxfordhb-9780199838509		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2012			Béland			P	
The Oxford Handbook of U.S. Women's Social Movement Activism	9780190204204	9780190204228							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190204204.001.0001/oxfordhb-9780190204204		oxfordhb-9780190204204		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			McCammon			P	235709468
The Oxford Handbook of Undergraduate Psychology Education	9780199933815	9780199984961							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199933815.001.0001/oxfordhb-9780199933815		oxfordhb-9780199933815		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Dunn			P	
The Oxford Handbook of United Nations Treaties	9780190947842	9780190947859							https://www.oxfordhandbooks.com/view/10.1093/law/9780190947842.001.0001/law-9780190947842		law-9780190947842		fulltext		Oxford University Press	monograph	2019	2019			Chesterman			P	238241467
The Oxford Handbook of Universal Grammar	9780199573776	9780191749841							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199573776.001.0001/oxfordhb-9780199573776		oxfordhb-9780199573776		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2017			Roberts			P	
The Oxford Handbook of Urban Economics and Planning	9780195380620	9780199940738							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195380620.001.0001/oxfordhb-9780195380620		oxfordhb-9780195380620		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Brooks			P	
The Oxford Handbook of Urban Planning	9780195374995	9780199968763							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195374995.001.0001/oxfordhb-9780195374995		oxfordhb-9780195374995		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Crane			P	170457079
The Oxford Handbook of Urban Politics	9780195367867	9780199968770							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195367867.001.0001/oxfordhb-9780195367867		oxfordhb-9780195367867		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Clarke			P	170463664
The Oxford Handbook of Value Theory	9780199959303	9780199984978							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199959303.001.0001/oxfordhb-9780199959303		oxfordhb-9780199959303		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Hirose			P	
The Oxford Handbook of Venture Capital	9780195391596	9780199968732							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195391596.001.0001/oxfordhb-9780195391596		oxfordhb-9780195391596		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Cumming			P	
The Oxford Handbook of Victorian Literary Culture	9780199593736	9780191756535							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199593736.001.0001/oxfordhb-9780199593736		oxfordhb-9780199593736		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			John			P	
The Oxford Handbook of Victorian Medievalism	9780199669509	9780191822551							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199669509.001.0001/oxfordhb-9780199669509		oxfordhb-9780199669509		fulltext		Oxford University Press	monograph	2020	2017			Parker			P	
The Oxford Handbook of Victorian Poetry	9780199576463	9780191750168							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199576463.001.0001/oxfordhb-9780199576463		oxfordhb-9780199576463		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Bevis			P	
The Oxford Handbook of Virtuality	9780199826162	9780199984985							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199826162.001.0001/oxfordhb-9780199826162		oxfordhb-9780199826162		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Grimshaw			P	
The Oxford Handbook of Virtue	9780199385195	9780199385218							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199385195.001.0001/oxfordhb-9780199385195		oxfordhb-9780199385195		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Snow			P	230579175
The Oxford Handbook of Voice Perception	9780198743187	9780191841668							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198743187.001.0001/oxfordhb-9780198743187		oxfordhb-9780198743187		fulltext		Oxford University Press	monograph	2019	2018			Frühholz			P	241111986
The Oxford Handbook of Voice Studies	9780199982295	9780199338641							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199982295.001.0001/oxfordhb-9780199982295		oxfordhb-9780199982295		fulltext		Oxford University Press	monograph	2019	2019			Eidsheim			P	237152673
